YOR108W	0.022232605
YOR120W	0.022232508
YDL078C	0.022232508
YPR160C-A	0.022232411
YMR103C	0.022232411
YKR049C	0.022232411
YKR023W	0.022232411
YKL202W	0.022232411
YKL105C	0.022232411
YDR105C	0.022232315
YIR042C	0.022232218
YIR035C	0.022232218
YOL098C	0.02223212
YOR124C	0.022232024
YNL062C	0.022231927
YDR170W-A	0.02223183
YOL030W	0.022231732
YKR062W	0.022231538
YBL067C	0.022231344
YIL017C	0.022230858
YPL171C	0.022230761
YBL108W	0.022230761
YPL060W	0.022230567
YPL205C	0.02223047
YKL089W	0.022230081
YMR111C	0.022229984
YML094C-A	0.022229984
YHR028C	0.022229984
YGR050C	0.022229984
YFL010W-A	0.022229984
YDR231C	0.022229984
YNL273W	0.022229888
YDR043C	0.022229888
YFR044C	0.022229306
YMR195W	0.022229306
YDL001W	0.022229208
YLR390W-A	0.022228723
YNR042W	0.022228334
YOL043C	0.022228334
YPL065W	0.022228237
YDL123W	0.022228044
YFL050C	0.02222785
YBR182C	0.022227462
YHR051W	0.022227267
YLL004W	0.022227267
YJL190C	0.02222717
YMR142C	0.022226589
YGL017W	0.022226589
YNR022C	0.022226492
YHR090C	0.022226296
YAL045C	0.0222262
YOR214C	0.022225909
YNL286W	0.022225812
YLL014W	0.022225812
YJL146W	0.022225812
YBR113W	0.022225812
YLR178C	0.022225715
YOR313C	0.022225715
YLR231C	0.022225715
YKL039W	0.022225715
YIL041W	0.022225715
YFR057W	0.022225715
YCR050C	0.022225715
YLR093C	0.022225618
YLR170C	0.022225423
YPR149W	0.022225423
YPR134W	0.022225423
YOR387C	0.022225423
YOR318C	0.022225423
YOR300W	0.022225423
YOR258W	0.022225423
YOR246C	0.022225423
YOR222W	0.022225423
YKR073C	0.022225423
YIL044C	0.022225423
YGR293C	0.022225423
YGL110C	0.022225423
YGL039W	0.022225423
YLR199C	0.022225423
YDR531W	0.022225423
YDR512C	0.022225423
YMR211W	0.022225423
YDR012W	0.022225423
YDL168W	0.022225423
YBR241C	0.022225423
YBR168W	0.022225423
YAL060W	0.022225423
YLL006W	0.02222523
YDR410C	0.022225035
YJR051W	0.022223677
YLR451W	0.022223387
YLR143W	0.02222329
YLL041C	0.022223191
YGR017W	0.022222804
YLR261C	0.022222707
YGR073C	0.022222707
YPL170W	0.02222261
YPR097W	0.022222513
YNL065W	0.022222513
YDR545W	0.022222513
YDL027C	0.022222513
YOR333C	0.022222416
YDL128W	0.022222416
YIL151C	0.02222232
YPL146C	0.022222223
YOL031C	0.022222029
YOL140W	0.022221833
YNL050C	0.022221833
YGL117W	0.022221833
YDR135C	0.022221833
YIL002C	0.022221543
YIL057C	0.022220768
YPL095C	0.022220768
YPL112C	0.022220671
YLR323C	0.022220572
YIL025C	0.022220476
YNL173C	0.022220379
YER048C	0.022220185
YJR099W	0.022219991
YKL134C	0.0222197
YGR209C	0.0222197
YDR505C	0.022219507
YDR106W	0.02221941
YPL208W	0.02221941
YMR018W	0.022219216
YMR318C	0.022219118
YPL119C	0.022219118
YNL264C	0.022219118
YMR237W	0.022219118
YMR207C	0.022219118
YLR126C	0.022219118
YLR120C	0.022219118
YPL056C	0.022218924
YML120C	0.022218924
YLL060C	0.022218924
YBL031W	0.022218924
YLR344W	0.022218343
YDR364C	0.022218343
YCL069W	0.022218246
YGR075C	0.022218246
YHL021C	0.022218246
YMR243C	0.022217859
YCR011C	0.022217859
YJR041C	0.022217665
YHL038C	0.022217665
YFR032C	0.022217665
YEL049W	0.022217179
YGL014W	0.022216791
YDL173W	0.0222165
YMR219W	0.02221621
YPR133C	0.022216113
YPR162C	0.022215823
YCR063W	0.022215726
YJR143C	0.022215629
YGL053W	0.022215629
YJR075W	0.022215337
YDL056W	0.022215337
YDR078C	0.022215143
YNL096C	0.022215046
YNR008W	0.022215046
YIL037C	0.022215046
YGL073W	0.022215046
YLR301W	0.022214562
YLR121C	0.022214077
YKL038W	0.02221369
YLR465C	0.022213593
YPL241C	0.0222134
YOR320C	0.022213206
YNL097C	0.022212816
YNR027W	0.02221272
YMR019W	0.022212526
YLR198C	0.022212235
YIL088C	0.022212235
YML108W	0.022212042
YBL092W	0.022212042
YMR029C	0.022211945
YLR203C	0.022211654
YPR122W	0.02221146
YPL066W	0.02221146
YOR331C	0.02221088
YDR133C	0.022210589
YBL100W-A	0.022210298
YDR368W	0.022210201
YOL143C	0.02220991
YBL095W	0.02220962
YML053C	0.022209426
YML104C	0.02220933
YNR051C	0.022208843
YMR212C	0.022208843
YDR326C	0.022208553
YPL228W	0.02220836
YAR033W	0.02220836
YAL022C	0.022208262
YGR290W	0.022207972
YOR084W	0.022207681
YIR004W	0.022207584
YHR083W	0.022207584
YHR105W	0.02220739
YOR067C	0.022207294
YKL075C	0.022207197
YMR004W	0.022207197
YOR266W	0.0222071
YER099C	0.022206906
YHR206W	0.022206713
YJL072C	0.022206422
YOL152W	0.022206325
YDR063W	0.022206035
YPR155C	0.022206035
YPL024W	0.02220555
YER168C	0.02220526
YBR230C	0.022205163
YEL018W	0.022205066
YLR381W	0.022205066
YDR079W	0.022204872
YGL086W	0.022204679
YHR132C	0.022204194
YGL210W	0.022203807
YKL216W	0.022203516
YGR225W	0.022203129
YGR171C	0.022202646
YDR274C	0.022202646
YMR277W	0.022202646
YPL029W	0.022202646
YNR005C	0.022202453
YJL016W	0.022202259
YBR233W	0.022201678
YMR031C	0.02220158
YDR051C	0.02220158
YDR332W	0.022201387
YJR086W	0.022201193
YMR305C	0.022201193
YOL014W	0.022201193
YDL176W	0.022201193
YKL017C	0.022200903
YNL095C	0.02220071
YNL167C	0.022200612
YJL125C	0.022200322
YMR091C	0.022200322
YCL016C	0.022200031
YNL028W	0.022199837
YNL292W	0.02219974
YLR080W	0.02219974
YKL036C	0.02219945
YDR136C	0.022199256
YGL187C	0.022199256
YJR006W	0.022198869
YDR169C	0.022198483
YCR052W	0.022198483
YPL189W	0.022198483
YJL099W	0.022198386
YNL231C	0.022198193
YJR074W	0.022198096
YMR271C	0.022197805
YOL017W	0.022197805
YLR030W	0.022197321
YKR064W	0.022197224
YOR129C	0.022197224
YNR067C	0.022197224
YMR247C	0.022197224
YLR361C	0.022197224
YKL040C	0.022197224
YDR242W	0.022197224
YER067W	0.022196837
YOL075C	0.02219674
YDR464W	0.022196643
YHL010C	0.02219616
YDR446W	0.02219587
YDR045C	0.02219587
YKL194C	0.02219558
YOR271C	0.022195483
YPL097W	0.022195289
YOL066C	0.022195289
YLR201C	0.022195289
YKL208W	0.022195289
YGR291C	0.022195289
YGR053C	0.022195289
YER076C	0.022195289
YDL158C	0.022195289
YBR209W	0.022195289
YBL020W	0.022195289
YPR006C	0.022195192
YKR005C	0.022195192
YKL164C	0.022195192
YKL106W	0.022195192
YHR087W	0.022195192
YDR305C	0.022195192
YDL241W	0.022195192
YDL221W	0.022195192
YPL272C	0.022194998
YAL048C	0.022194998
YKL028W	0.022194901
YOL015W	0.022194901
YLR166C	0.022194901
YOL095C	0.022194708
YMR163C	0.022194708
YGR246C	0.022194225
YNL284C-B	0.022193935
YMR045C	0.022193935
YKL147C	0.022193935
YGR161C-D	0.022193935
YFL063W	0.022193935
YBL005W-B	0.022193935
YAR068W	0.022193935
YAL069W	0.022193935
YOR359W	0.022193644
YPL034W	0.022192966
YOL067C	0.022192966
YKL176C	0.02219287
YNR043W	0.022192676
YNL133C	0.02219258
YNL072W	0.02219258
YLR251W	0.02219258
YLR110C	0.02219258
YDR144C	0.02219258
YBR215W	0.02219258
YAR071W	0.02219258
YDL133W	0.022192193
YGR072W	0.022191612
YBL024W	0.022191515
YDR181C	0.022191418
YNL188W	0.02219113
YKL137W	0.022191033
YPR083W	0.022190645
YLR326W	0.022190645
YOR217W	0.022190161
YHL008C	0.022189967
YDR088C	0.02218987
YER087W	0.02218987
YKR075C	0.022189679
YOR040W	0.022189485
YKL174C	0.022189291
YPL231W	0.022189194
YPL086C	0.022188421
YPL100W	0.022188228
YOR013W	0.022188228
YIL082W-A	0.022188228
YGR131W	0.022188228
YBR053C	0.022188228
YOR031W	0.022187937
YGR063C	0.02218784
YJL075C	0.022187646
R0030W	0.022187646
YOR099W	0.02218755
YML133C	0.022187453
YMR292W	0.022186583
YMR203W	0.02218639
YJR080C	0.022186294
YMR033W	0.0221861
YLR398C	0.022186004
YLR007W	0.02218581
YBR141C	0.022185713
YKL165C	0.022185713
YPR037C	0.02218552
YEL036C	0.02218465
YKL206C	0.022184456
YFR029W	0.022184167
YDR233C	0.02218378
YKR106W	0.022183683
YPL040C	0.022183007
YER180C	0.02218291
YMR053C	0.022182716
YNL036W	0.022181652
YBR180W	0.022181557
YOR162C	0.022181364
YJL032W	0.022181364
YER184C	0.022181364
YEL038W	0.022181364
YER038C	0.02218117
YKR068C	0.022180976
YFL025C	0.022180784
YBR139W	0.022180494
YPL188W	0.022180106
YOR384W	0.022180106
YIL052C	0.022180106
YDR511W	0.022180106
YOR051C	0.022179818
YGL050W	0.022179818
YDL022W	0.022179818
YOR115C	0.02217972
YPR071W	0.022179237
YKL153W	0.022179142
YMR323W	0.022178754
YGR129W	0.022178754
YER053C	0.022177596
YNL306W	0.022177402
YNL137C	0.022177402
YDR347W	0.022177402
YDR041W	0.022177402
YNL038W	0.022177208
YOR245C	0.022177208
YDR415C	0.022176823
YHR024C	0.022176243
YDR462W	0.022176243
YOL109W	0.02217576
YLL002W	0.022175277
YGR124W	0.022174891
YOR092W	0.0221746
YEL024W	0.022174021
YJL023C	0.022173924
YGR121C	0.022173828
YML014W	0.022173828
YLR240W	0.022173539
YNL018C	0.022173345
YNR075W	0.02217296
YFL028C	0.022172187
YHR050W	0.02217209
YER182W	0.022171896
YNL003C	0.022171704
YDR196C	0.02217151
YDR506C	0.02217151
YOR323C	0.022171317
YGL154C	0.022171125
YBR255W	0.022171028
YGL113W	0.022170352
YNR055C	0.022170158
YOR010C	0.022170061
YLR256W-A	0.022169966
YAL025C	0.02216987
YGR021W	0.022169773
YKL124W	0.022169773
YDR213W	0.022169773
YKL090W	0.022169773
YGL169W	0.022169579
YLR266C	0.022169482
YPR057W	0.022169482
YPL238C	0.022169387
YDR218C	0.022169
YKL004W	0.022168323
YIL114C	0.022168132
YGL258W	0.022167938
YER170W	0.022167938
YER121W	0.022167938
YEL074W	0.022167938
YEL057C	0.022167938
YDR290W	0.022167938
YOL116W	0.022167938
YCL049C	0.022167938
YBR262C	0.022167938
YIL130W	0.022167841
YJR084W	0.022167841
YJL204C	0.022167841
YGL186C	0.022167841
YLR075W	0.022167167
YNL245C	0.022166973
YJL135W	0.022166973
YEL031W	0.022166973
YJL197W	0.022166394
YML101C	0.022166394
YDR296W	0.022166008
YOR312C	0.022165623
YGL263W	0.022165332
YJL209W	0.022164656
YDL069C	0.022164656
YOR293W	0.022164464
YMR230W	0.022164464
YLR087C	0.022164464
YJR016C	0.022164464
YJL198W	0.022164464
YGL072C	0.022164464
YER055C	0.022164464
YDR096W	0.022164464
YDL159W-A	0.022164464
YAL063C-A	0.022164464
YNL327W	0.02216427
YKR009C	0.022164173
YGR224W	0.022164078
YBR173C	0.022163982
YDL121C	0.022163596
YLR358C	0.022163209
YLR396C	0.022163114
YPL114W	0.022162726
YPL102C	0.022162534
YOR009W	0.022162534
YGL125W	0.022162534
YMR231W	0.022162534
YJR101W	0.02216157
YBL090W	0.02216157
YOR113W	0.022161279
YOL024W	0.022161279
YLR149C	0.022161279
YDL071C	0.022161184
YNR072W	0.02216099
YOR219C	0.022160798
YIL029C	0.022160798
YDR315C	0.022160798
YGL055W	0.02215964
YHR031C	0.02215964
YGL093W	0.022159543
YOR283W	0.022159157
YJL137C	0.022159157
YOR085W	0.02215906
YMR038C	0.022158869
YHR147C	0.022158097
YNL252C	0.022157904
YNL289W	0.022157807
YJL181W	0.022157807
YHR071W	0.022157807
YPL232W	0.022157421
YDR245W	0.02215665
YAL026C	0.022156553
YJL071W	0.022156361
YHR145C	0.022156168
YJR043C	0.02215607
YJR028W	0.022155976
YJR027W	0.022155976
YJL024C	0.022155976
YFL056C	0.022155879
YBR167C	0.022155782
YGR038W	0.022155685
YLR152C	0.022155011
YML072C	0.022154914
YOL073C	0.022153951
YAL038W	0.022153758
YMR165C	0.02215366
YGR276C	0.022153469
YHR074W	0.022153083
YNR039C	0.022152698
YDL077C	0.022152698
YNL153C	0.022152504
YMR131C	0.022152409
YML106W	0.02215183
YCL033C	0.02215183
YJL006C	0.022150962
YPR189W	0.02215077
YMR261C	0.02215077
YJR020W	0.022150481
YPL113C	0.022148939
YDL093W	0.022148939
YNL277W-A	0.022148745
YLR410W	0.022148745
YLR142W	0.022148745
YDR208W	0.022148745
YBR006W	0.02214865
YHR168W	0.022148168
YGR237C	0.022147976
YOR134W	0.02214759
YBL080C	0.0221473
YMR274C	0.022147011
YER060W-A	0.022147011
YJR031C	0.022146625
YOR202W	0.022146337
YML114C	0.022146337
YCR037C	0.022146337
YHL001W	0.022146242
YOL097C	0.022145567
YDL082W	0.022145085
YMR088C	0.022144891
YBR097W	0.022144891
YIL077C	0.0221447
YCR039C	0.022144122
YCL044C	0.022144122
YML037C	0.022143448
YJR097W	0.022143448
YIL024C	0.022143448
YPL252C	0.022143448
YOL159C	0.022143448
YGL020C	0.022143448
YDR513W	0.022143448
YDR431W	0.022143448
YDR304C	0.022143448
YNL040W	0.022143159
YPL047W	0.022143159
YBR111W-A	0.022143159
YNL276C	0.022142773
YNL163C	0.022142773
YDL110C	0.02214258
YPL191C	0.02214181
YDR509W	0.022141714
YIL014W	0.02214027
YNL261W	0.02214027
YKR031C	0.022139885
YGL147C	0.022139596
YMR183C	0.022139499
YGL251C	0.022139018
YDR061W	0.022139018
YNL275W	0.022138922
YJL189W	0.022137864
YDR498C	0.022137767
YIR010W	0.022137284
YJL070C	0.022136996
YML125C	0.022136612
YBR158W	0.022136418
YGR231C	0.02213613
YCR068W	0.022136034
YLR228C	0.022135746
YOR138C	0.02213536
YLR327C	0.022134783
YGR065C	0.022134783
YNL070W	0.02213459
YDR026C	0.022134494
YHR001W	0.022133147
YBL029W	0.022133147
YDR459C	0.02213305
YMR188C	0.022131223
YFL066C	0.02213103
YGR041W	0.022130935
YGR242W	0.022130838
YPR176C	0.02213026
YMR322C	0.022129875
YMR075W	0.02212978
YPL005W	0.022129683
YNL217W	0.022129683
YBR265W	0.022129683
YDR252W	0.022129491
YIL009C-A	0.022127952
YPR045C	0.022127952
YOR348C	0.022127567
YNL029C	0.022127375
YPR152C	0.022126125
YNL224C	0.022126028
YPL045W	0.02212574
YHR214W-A	0.022125259
YBL014C	0.022125067
YLR220W	0.022124875
YPL025C	0.022124778
YJL170C	0.022124682
YJR014W	0.022124587
YDL131W	0.02212449
YBR116C	0.02212449
YKR066C	0.022123529
YDR542W	0.022123529
YLR332W	0.022123432
YML127W	0.022122951
YGR185C	0.02212247
YJR161C	0.02212247
YGL146C	0.022122279
YNL136W	0.022122182
YIL054W	0.022121606
YMR173W	0.022120932
YKL086W	0.022120357
YPL075W	0.022120165
YLR032W	0.022119876
YBR282W	0.022119876
YNR046W	0.022119587
YMR077C	0.02211949
YLR338W	0.022119395
YIL006W	0.022119107
YMR227C	0.022118915
YGR079W	0.022118818
YJL182C	0.022118723
YER181C	0.022118723
YER109C	0.022118723
YDR340W	0.022118723
YDR286C	0.022118723
YDR067C	0.022118723
YDL183C	0.022118723
YBR157C	0.022118723
YBR089W	0.022118723
YLR227C	0.022118337
YLL037W	0.022118337
YCL042W	0.022118242
YBL091C	0.022118242
YNL295W	0.02211805
YER183C	0.02211805
YPR129W	0.022117954
YGL052W	0.022117954
YJL211C	0.022117665
YJL178C	0.022117665
YBR156C	0.022117473
YML110C	0.022117376
YJL114W	0.022117376
YNL326C	0.022116993
YPR051W	0.0221168
YPR035W	0.0221168
YMR251W	0.0221168
YIR032C	0.0221168
YIL177C	0.0221168
YPL175W	0.022116609
YIR024C	0.022116417
YEL022W	0.022115937
YGL009C	0.02211584
YNR026C	0.02211584
YLL056C	0.02211584
YML093W	0.022115551
YLR132C	0.022115551
YOR070C	0.022114975
YHR048W	0.0221144
YGR026W	0.022114206
YDR140W	0.02211392
YPR005C	0.022113534
YKR072C	0.022113534
YDR108W	0.022112766
YDL041W	0.02211171
YKL133C	0.02211123
YBL054W	0.02211123
YGL029W	0.02211094
YPL253C	0.022110268
YOL064C	0.022110173
YLR376C	0.022110077
YKL072W	0.022109982
YMR317W	0.022109596
YOR146W	0.022109501
YJR124C	0.02210931
YGL167C	0.02210931
YER030W	0.022109117
YKL201C	0.022108348
YPL090C	0.022108253
YCR024C	0.022108253
YJR152W	0.022107773
YPR113W	0.02210758
YDL035C	0.022107005
YNL087W	0.022106621
YJR122W	0.022106525
YMR158W	0.02210614
YDR137W	0.022105949
YMR035W	0.022105949
YAR023C	0.022105468
YMR020W	0.02210499
YPR014C	0.022104893
YKR080W	0.022104893
YIL139C	0.022104893
YJR034W	0.022104701
YGR046W	0.022104701
YFR033C	0.022104701
YGL057C	0.022104412
YOR172W	0.022104125
YML023C	0.02210355
YNL277W	0.022103261
YGL013C	0.022102686
YDR350C	0.022102494
YHR136C	0.022102013
YGL006W	0.022102013
YBR291C	0.022102013
YBR064W	0.02210163
YLR440C	0.022101246
YJL129C	0.022100959
YMR011W	0.022100575
YJR040W	0.022100095
YOL136C	0.0221
YLR053C	0.0221
YJL156C	0.022098849
YDL020C	0.022098752
YDL067C	0.022098176
YLR297W	0.02209789
YOL032W	0.02209789
YLR130C	0.02209789
YER101C	0.02209789
YLR417W	0.022097697
YGR062C	0.0220976
YLR312W-A	0.022097314
YDR284C	0.022096163
YJL064W	0.022095298
YDR070C	0.022095298
YKL077W	0.022095012
YCR067C	0.022095012
YOR297C	0.022094917
YOR103C	0.022094533
YGL226C-A	0.022094436
YDR363W	0.022094052
YLR365W	0.02209386
YDR237W	0.022093285
YLR014C	0.022093093
YLR010C	0.022093093
YHR167W	0.022092806
YOR292C	0.022092614
YOR252W	0.022092422
YPR076W	0.022091655
YPR075C	0.022091655
YDL016C	0.022091655
YNL178W	0.022090985
YPR065W	0.0220906
YBR023C	0.022090409
YMR282C	0.022090217
YDR314C	0.022090217
YOR142W-A	0.022089835
YOR321W	0.022089643
YNR070W	0.02208763
YPL121C	0.022087438
YOL112W	0.022086289
YLR076C	0.02208581
YGL165C	0.02208581
YMR057C	0.022085331
YHR056C	0.022083702
YBL042C	0.022083031
YJL112W	0.02208284
YIL135C	0.02208284
YBR021W	0.022082744
YPL216W	0.02208265
YLR336C	0.02208265
YDR236C	0.02208265
YER098W	0.022081116
YNL213C	0.02208083
YNL074C	0.022080638
YDR198C	0.022080638
YAL013W	0.02208054
YLL038C	0.022080446
YGR057C	0.02208035
YML021C	0.02208035
YOL104C	0.022080159
YHR203C	0.022079967
YOR309C	0.022079775
YOL118C	0.022079775
YJL175W	0.022079775
YFL001W	0.022079775
YBR041W	0.022079775
YGL239C	0.022079201
YGR105W	0.022078339
YCL056C	0.022078244
YDL115C	0.02207786
YBL082C	0.022077382
YML129C	0.022077382
YEL004W	0.022076998
YDR376W	0.022076616
YCR010C	0.022076137
YOR096W	0.022075754
YPL136W	0.022075659
YGL001C	0.02207518
YGR069W	0.022074604
YOL105C	0.02207451
YHL047C	0.022074223
YNL185C	0.022073936
YOR279C	0.02207336
YAL030W	0.022073073
YOR011W	0.022072786
YNL165W	0.022072786
YDR068W	0.02207202
YFL031W	0.022071829
YLL062C	0.02207164
YKR006C	0.022071542
YHR047C	0.022071255
YGR236C	0.022071255
YDR111C	0.022071255
YHR189W	0.02207116
YNL119W	0.022069821
YNL141W	0.022069821
YGL094C	0.022069534
YBL081W	0.022068864
YMR031W-A	0.022068769
YDL119C	0.022068769
YGR036C	0.02206829
YFL015C	0.02206829
YER035W	0.02206829
YDR478W	0.02206829
YDL096C	0.02206829
YDL061C	0.02206829
YDL050C	0.02206829
YDL026W	0.02206829
YHR092C	0.022067811
YMR119W	0.02206695
YMR225C	0.022065898
YML009C	0.022065898
YCR071C	0.022065898
YNL191W	0.022065898
YJR158W	0.022065612
YIL049W	0.022064082
YMR218C	0.022064082
YDR407C	0.022064082
YNR025C	0.022063699
YIL040W	0.02206303
YOR025W	0.022062264
YKR063C	0.022062264
YPL096W	0.02206064
YLR281C	0.022060543
YOL103W	0.022060353
YNL011C	0.022060256
YMR008C	0.022060256
YGL138C	0.022060256
YHR134W	0.022060256
YAL056W	0.022060066
YLR285W	0.02205997
YDR387C	0.022059875
YCR075C	0.022059875
YGR177C	0.02205978
YBR063C	0.022059398
YIL011W	0.02205911
YGR055W	0.02205844
YKR071C	0.02205825
YJR098C	0.02205825
YMR095C	0.022057677
YJL123C	0.02205653
YPL107W	0.022055574
YLR057W	0.022055574
YLR028C	0.022055574
YEL006W	0.022055574
YDR317W	0.022055574
YBL097W	0.022055574
YLR459W	0.022055097
YGR181W	0.022055097
YPL104W	0.022054905
YJR116W	0.022054715
YGL015C	0.022054618
YPL087W	0.022054236
YJL222W-B	0.02205395
YPR001W	0.022053855
YGL065C	0.022053855
YPR128C	0.022053855
YMR132C	0.022053663
YHL039W	0.022052422
YLR218C	0.02205204
YOR071C	0.022051467
YHR154W	0.022051372
YOL085C	0.022050988
YPR137C-A	0.022050703
YNR015W	0.022050606
YNL046W	0.022049747
YHR002W	0.02204927
YJL031C	0.022048792
YLR225C	0.022048602
YDR254W	0.022048602
YLR363C	0.022047551
YIL030C	0.022047551
YHL031C	0.022047456
YBR220C	0.022046978
YBR219C	0.022046978
YBR185C	0.022046978
YAR047C	0.022046978
YGR169C	0.02204669
YOR383C	0.02204526
YMR306W	0.02204526
YLR033W	0.022045068
YHR036W	0.022044687
YNR056C	0.022044305
YHR032W	0.022044305
YFL053W	0.022041919
YKR011C	0.022041919
YBR043C	0.022041537
YMR312W	0.02204106
YPL145C	0.02204106
YJL186W	0.02204106
YAL033W	0.02204087
YPL201C	0.022040678
YML094W	0.022040583
YOL013C	0.022040391
YHL046C	0.02203982
YLR194C	0.022039438
YFL020C	0.022039153
YJL097W	0.022039153
YGR138C	0.022038674
YGL077C	0.022038674
YER088C	0.022038102
YGL079W	0.022037815
YJR095W	0.02203772
YPL147W	0.022037243
YOR226C	0.022037243
YBL018C	0.022037148
YLR334C	0.022036482
YKL114C	0.022036482
YJL055W	0.022036482
YHR067W	0.022036482
YER189W	0.022036482
YOR225W	0.022035813
YHR004C	0.022035146
YOR363C	0.022034572
YOR298W	0.022034287
YLR428C	0.022034096
YOR390W	0.022033716
YLR437C	0.022033524
YLR246W	0.022032857
YLR189C	0.022031331
YKR085C	0.022031331
YJL202C	0.02203114
YOR393W	0.022030665
YHR045W	0.022030665
YBR134W	0.022030665
YJL054W	0.022030665
YMR134W	0.022028947
YDR538W	0.022028185
YDL218W	0.022028185
YBR052C	0.022027042
YLR146C	0.02202666
YDR367W	0.02202647
YNL246W	0.022025898
YLR237W	0.022025898
YOR381W	0.022025708
YML054C	0.022025421
YDR020C	0.02202485
YDR186C	0.02202485
YJL193W	0.02202466
YDR384C	0.02202466
YLR181C	0.022024564
YKL170W	0.02202447
YDR405W	0.022024373
YFL027C	0.022024278
YPL162C	0.022023803
YOR262W	0.022023706
YOR205C	0.022022754
YNL186W	0.022022754
YKL003C	0.022022754
YDL045W-A	0.022022754
YPL101W	0.022022372
YJL035C	0.022022277
YGR216C	0.022022087
YER188W	0.0220218
YDL180W	0.0220218
YDL243C	0.022021705
YDR461W	0.022020753
YML030W	0.022020563
YOL099C	0.022020468
YLR466W	0.022020468
YDR126W	0.022020182
YOR345C	0.02201904
YMR010W	0.022018848
YOR132W	0.022017706
YKL181W	0.022017134
YOL052C	0.022016468
YIL072W	0.022015706
YMR123W	0.02201561
YHR046C	0.02201561
YBR244W	0.022015136
YBR190W	0.022015136
YIL152W	0.022014564
YPR203W	0.022013897
YLR164W	0.022013897
YLR325C	0.022013707
YDR050C	0.022013327
YJL093C	0.022012183
YMR079W	0.022011898
YJL025W	0.022011803
YJL043W	0.022010852
YER150W	0.022010852
YBL098W	0.022010282
YJL139C	0.02200914
YKL122C	0.022008568
YDL092W	0.022008568
YPL243W	0.022008473
YPL210C	0.022008473
YDR038C	0.022008473
YGR208W	0.022008188
YBR263W	0.022007331
YDR441C	0.022007141
YER087C-B	0.022006474
YKL178C	0.022004858
YOR241W	0.022004858
YBR131W	0.022004478
YBL033C	0.02200286
YNR011C	0.022002291
YLR065C	0.022002006
YKR070W	0.02200096
YGL036W	0.02200001
YNL138W-A	0.021999437
YPL177C	0.021999342
YML077W	0.021999152
YHR053C	0.021999057
YDL114W	0.021997442
YLR390W	0.021996683
YKR079C	0.021996588
YBL086C	0.02199611
YMR069W	0.021995826
YKL070W	0.021995066
YDR421W	0.02199421
YBR004C	0.021994116
YGL012W	0.02199402
YCR036W	0.021992786
YGR023W	0.021992216
YDR492W	0.021992216
YOL035C	0.021991836
YOR364W	0.021991836
YOR048C	0.021991646
YBR077C	0.021991646
YOR282W	0.021990316
YER037W	0.021990221
YDL011C	0.021989841
YKL188C	0.021988606
YBL019W	0.021987846
YOL009C	0.021987371
YJR008W	0.021986706
YGR132C	0.021986706
YBR115C	0.021986611
YHR062C	0.021984998
YNL129W	0.021984523
YGL021W	0.021984238
YLR454W	0.021984143
YJL212C	0.02198291
YLR435W	0.02198272
YLL046C	0.021982245
YJR127C	0.021981485
YAL064W-B	0.02198101
YBR090C	0.021980917
YOR165W	0.021980727
YOR273C	0.021979777
YDR406W	0.021979587
YCL073C	0.021979587
YAL023C	0.021979587
YNL122C	0.021979302
YNL226W	0.021979207
YGL098W	0.02197826
YFR012W	0.02197769
YDL167C	0.021977311
YCL057W	0.021977216
YOR118W	0.021976836
YPL132W	0.021976646
YMR222C	0.021975698
YDR205W	0.021975128
YJR135W-A	0.02197475
YOR242C	0.021974465
YDR413C	0.021974085
YLR395C	0.021972567
YGR277C	0.021972284
YMR110C	0.021972094
YGR247W	0.021971524
YKR035C	0.02197067
YIL134W	0.021970576
YMR101C	0.021969628
YDR366C	0.02196925
YPL172C	0.021969154
YDL099W	0.021968491
YKR074W	0.021968301
YDR450W	0.021967353
YDL094C	0.021966973
YPL183W-A	0.021966878
YKL167C	0.021966878
YGR076C	0.021966878
YGL064C	0.021966878
YER152C	0.021966405
YLR308W	0.021965552
YGL230C	0.021964509
YNL318C	0.021962237
YNR034W	0.021961762
YBL068W	0.021961384
YJL208C	0.021960247
YBR237W	0.02195949
YKL019W	0.02195911
YNL142W	0.021959014
YGR206W	0.021959014
YPR073C	0.021958163
YPR021C	0.0219575
YJR106W	0.021957122
YGR149W	0.021955227
YDR371W	0.021955037
YPR102C	0.021954564
YDR215C	0.021954091
YOR196C	0.021953996
YNR060W	0.021953333
YOR034C	0.021953145
YNR030W	0.021952577
YJR012C	0.021949641
YJL120W	0.021949548
YBR162W-A	0.021949075
YIL086C	0.02194898
YMR150C	0.021946803
YKR065C	0.02194652
YGR133W	0.021945952
YHR109W	0.021945857
YBR277C	0.021945195
YBR096W	0.021945195
YBR015C	0.0219451
YIL121W	0.021945005
YFL055W	0.021944154
YPR100W	0.021943398
YOL122C	0.02194302
YDL245C	0.021942925
YPL263C	0.02194283
YIL082W	0.021942073
YPL257W-B	0.021941507
YOR221C	0.021940561
YKL220C	0.021939522
YMR182C	0.021938292
YMR023C	0.02193782
YBR261C	0.02193782
YLR448W	0.021936968
YKL110C	0.021936968
YJR135C	0.021936307
YDR323C	0.021936119
YDR330W	0.021935456
YLR185W	0.021934606
YNL220W	0.021934038
YOR325W	0.021932242
YNR049C	0.021931676
YKR008W	0.02193092
YPL068C	0.02193092
YDR086C	0.021930732
YDR288W	0.021929692
YFL011W	0.02192941
YKL034W	0.021929314
YLL029W	0.021928841
YJL191W	0.02192837
